MMA,1,0.6389295573301785,0.41146419906220333,0.6117111657642839,0.1492631071858479,0.3893916540975364,0.35793837535014006,0.5524970127911304,0.9781877247940596,0.44780161284401426
MMA,1,0.6364555418126847,0.41146419906220333,0.6210253965773188,0.151491787988202,0.38888888888888884,0.36430160039597426,0.5504979249224773,0.9585798816568047,0.4410152175771915
MMA,1,0.6421547858982246,0.40291109856327245,0.6241237054140217,0.15133666156594394,0.38725490196078427,0.36311586452762923,0.5487614408551662,0.9781877247940596,0.4416742986599826
MMA,1,0.6392720554405338,0.4101449275362319,0.6218947310475124,0.15200209251302757,0.38888888888888884,0.351530702563157,0.55324517766973,0.9585798816568047,0.36966956257574113
MMA,1,0.6417977134001946,0.4120644166410756,0.6213856340617951,0.15209512703039726,0.38888888888888884,0.3644348244348245,0.5524970127911304,0.9785798816568048,0.3716439759918021
MMA,1,0.6396291279385637,0.41869802803516276,0.6250349050355506,0.15167490554058513,0.38888888888888884,0.366530702563157,0.5461998435737931,0.9781877247940596,0.4428049546048809
MMA,1,0.6396807703807308,0.41884057971014493,0.6299084305742436,0.14959108617160055,0.38888888888888884,0.3473253506936371,0.5530950989155323,0.9785798816568048,0.44342354297376785
MMA,1,0.6381375605041876,0.418560074801309,0.6320129826262811,0.15202132212708325,0.38725490196078427,0.3633109419316316,0.5599395702336878,0.9789880449221109,0.3689202841124908
MMA,1,0.6352548300464967,0.40447404258145947,0.6254551875140758,0.13980331693518824,0.38271604938271603,0.36686407123235776,0.5536922461292209,0.9785798816568048,0.40213781754261513
MMA,1,0.6381375605041876,0.418987963645296,0.6329135117009245,0.1502946862379586,0.38725490196078427,0.36056277056277053,0.5599395702336878,0.9789880449221109,0.44391091364775576
MMA,1,0.6377804880061576,0.4101449275362319,0.6320140313240515,0.14487285286386697,0.39102564102564097,0.3851295564339043,0.5626868229809405,0.9789880449221109,0.44429485352893616
MMA,1,0.6380945192086497,0.4101449275362319,0.633933394162024,0.14683479701530663,0.38725490196078427,0.39031932773109246,0.5530512204881952,0.9775591604163034,0.3307377940766838
MMA,1,0.6381375605041876,0.418560074801309,0.6410858325215938,0.14648726526129005,0.38888888888888884,0.3833517786561265,0.5564394988764736,0.9789880449221109,0.33209579586867916
MMA,1,0.6376325099991371,0.41884057971014493,0.6408131214097088,0.1478595564542138,0.38888888888888884,0.3868686868686869,0.5544450647391823,0.9794132149901381,0.3344858514194899
MMA,1,0.6360295970239949,0.41884057971014493,0.6416467971705034,0.1494823142073708,0.38888888888888884,0.3912000000000001,0.5591867516237263,0.9798564774014856,0.33673320149292696
MMA,1,0.6346387629125726,0.418987963645296,0.6403034246887169,0.15119864010769954,0.3856209150326797,0.3933052631578948,0.5558423516627851,0.9803190120915873,0.40639814037983374
MMA,1,0.6362610785054764,0.41884057971014493,0.6500291101397468,0.1487182795280904,0.3856209150326797,0.3648051948051948,0.5564394988764736,0.9803190120915873,0.32729841642885127
MMA,1,0.6362610785054764,0.41884057971014493,0.6508220613916587,0.14846975423449915,0.3856209150326797,0.3904615384615386,0.5564394988764736,0.9803190120915873,0.33673320149292696
MMA,1,0.6381467864923748,0.41869802803516276,0.6483789069161631,0.15481335636315238,0.3856209150326797,0.38880000000000003,0.5654340757281933,0.9803190120915873,0.33000254258835504
MMA,1,0.640254486297443,0.41884057971014493,0.6496442744445692,0.15088569123330262,0.38725490196078427,0.385813317117665,0.56756993006993,0.980802103879027,0.3376036371459713
MMA,1,0.6369606491138616,0.4132632454264671,0.6507706816075653,0.14758943171549374,0.3263888888888889,0.3904000000000001,0.5591867516237263,0.9798564774014856,0.33614985436574646
MMA,1,0.6404859677789245,0.4184265010351967,0.6493170926664716,0.15098180998303787,0.3856209150326797,0.38099865047233467,0.5564394988764736,0.9817983020324158,0.3972002094191
MMA,1,0.6404859677789245,0.41312529219261335,0.6427253929870576,0.14701389364289055,0.38888888888888884,0.38755555555555565,0.5591867516237263,0.9803190120915873,0.325821940581666
MMA,1,0.6040964455127995,0.4132632454264671,0.6428040994259576,0.15097969140948414,0.38888888888888884,0.38584615384615395,0.5564394988764736,0.980802103879027,0.3174356278475272
MMA,1,0.6040964455127995,0.41312529219261335,0.6423377628262006,0.14313610705231478,0.3839506172839506,0.38051282051282054,0.5544450647391823,0.9817983020324158,0.32464871766931275
MMA,1,0.6058380680877553,0.41312529219261335,0.6534726236082563,0.15075182691041727,0.38580246913580246,0.38051282051282054,0.5560274109643857,0.9817983020324158,0.3153881553431779
MMA,1,0.6037516858595292,0.41444099378881993,0.6539986117211712,0.14028736542403492,0.3826510721247563,0.382937062937063,0.5613226059654631,0.9822813938198555,0.3518288474810214
MMA,1,0.641215637666203,0.43362448240165635,0.6528730558753405,0.13966855999377786,0.38271604938271603,0.382937062937063,0.5564394988764736,0.9822813938198555,0.33783187254078934
MMA,1,0.6042948582112122,0.43735334713595586,0.6299397190520786,0.13568025812150533,0.3826510721247563,0.38909090909090915,0.5564394988764736,0.980802103879027,0.3836100431302829
MMA,1,0.6479702332594106,0.4187091893613633,0.6309177081142949,0.1384191043233854,0.38888888888888884,0.37113043478260876,0.5750111730374887,0.9814167314167315,0.3812117833856964
MMA,1,0.637004247607402,0.38377879579925617,0.6223076298696352,0.13044893810039362,0.39337822671156003,0.3945000000000001,0.5701757626127374,0.9821005917159764,0.38952693362742963
MMA,1,0.6527587292343643,0.411231884057971,0.6284924221594266,0.15183894171344786,0.38985088985088984,0.37863678804855283,0.5699044011544011,0.9824175824175825,0.3773823710369886
MMA,1,0.6534086737518111,0.39544513457556935,0.6267826449351905,0.14153853701746585,0.37222222222222223,0.3734444444444444,0.5664981203805286,0.9586894586894588,0.33745886923508633
MMA,1,0.6467306989090615,0.30717277302643153,0.6335173693591821,0.15927068388330942,0.3686067019400353,0.3670818070818071,0.5300626261670198,0.9796897489205181,0.37740645943090967
MMA,1,0.6469278934191214,0.3502834408154774,0.6441353478756532,0.14124893439293296,0.3765432098765432,0.3665294117647059,0.5619599228774296,0.9842209072978304,0.42905214059636854
MMA,1,0.6266270771998328,0.3850772983765311,0.6301454435792841,0.145023114253441,0.42234848484848486,0.3806,0.538713023088023,0.9556125356125357,0.3552898359224193
MMA,1,0.6495961010666895,0.3922053010927691,0.6371755902580762,0.14939861967300994,0.42592592592592593,0.4398,0.5283393851641787,0.9556125356125357,0.355027436727237
MMA,1,0.6165480474691002,0.29665482939470944,0.6388532672185792,0.14368397026216254,0.3819444444444444,0.3946043956043957,0.5659759624580037,0.9775467425761791,0.36835942157183243
MMA,1,0.566735176455406,0.3992187125179452,0.6320164487325157,0.13259512685624594,0.3686067019400353,0.4186103896103896,0.5870011998944967,0.9819370912488322,0.32335982546361236
MMA,1,0.6190861820172167,0.3647993311036789,0.6142904872432611,0.12185739105330179,0.43209876543209874,0.40776470588235303,0.5779681912290607,0.9827920227920229,0.35257066814886784
MMA,1,0.628939176245211,0.3756160435188568,0.6274435800124337,0.12790558191645238,0.43333333333333335,0.3796026718379659,0.5427910277208061,0.9793406593406594,0.35699197390459614
MMA,1,0.6087227222095644,0.3898662729525167,0.6417367741287844,0.10024020694752403,0.4169472502805836,0.41279917184265014,0.4946545427475068,0.9068486258909267,0.36454356467702614
MMA,1,0.6068662818662818,0.4003912118900677,0.6029954079181128,0.11404254011588918,0.4013678451178451,0.38451116625310183,0.3345644583744429,0.9581507975563212,0.3143771629057412
MMA,1,0.5934434566339479,0.3905875826511175,0.6180942755427253,0.09087831956828689,0.3300692499221911,0.40978456554437126,0.13614404455217138,0.8469162839785124,0.29942231601464303
MMA,1,0.5356536484704458,0.3478260869565218,0.5937951582744558,0.06715016013796501,0.20679012345679013,0.2542253302253302,0.5603225940725941,0.9901040603958376,0.18230755382146105
MMA,1,0.5233098562561926,0.3478260869565218,0.5948957879293029,0.0672096554808176,0.20679012345679013,0.24354214413037942,0.5598830336330337,0.9901040603958376,0.1926516203894766
MMA,1,0.5240456786968414,0.3566570523092263,0.5961218281009178,0.06722809710614588,0.19753086419753088,0.2497326203208556,0.6023603012633626,0.9901040603958376,0.18986588923624975
MMA,1,0.5327096998608626,0.35232712726318866,0.6090096270447664,0.07036718199188695,0.20679012345679013,0.245936220642103,0.5892480396961529,0.9901040603958376,0.19257848827342766
MMA,1,0.5452394827394826,0.34867860187553285,0.6101802649365542,0.07394882610505531,0.20679012345679013,0.23847619047619045,0.5897501273236567,0.9886247704550092,0.1920205490426858
MMA,1,0.5431934877508867,0.3599285402688049,0.6084121881400445,0.05707131947979821,0.18386243386243387,0.22547058823529414,0.5952648332060098,0.9901040603958376,0.17741276967203198
MMA,1,0.5588638213638214,0.3665713196033562,0.6093530780452071,0.0637891871584441,0.18452380952380953,0.21866666666666668,0.6055520445546022,0.991583350336666,0.1856393846639577
MMA,1,0.5375834634984962,0.38423132931142084,0.59705197317525,0.07187724922082513,0.15674603174603174,0.19,0.6141816765710111,0.9885568326947637,0.22484579895113757
MMA,1,0.5424618411691443,0.372463768115942,0.6088173066843023,0.08302120825059667,0.1898148148148148,0.21527067669172933,0.6150423024097328,0.991583350336666,0.17757649205363266
MMA,1,0.5599061497170742,0.3771683451828828,0.6149623664952365,0.06900873560983711,0.2111111111111111,0.14025108225108227,0.6256909756909756,0.987879366291277,0.18522239386892164
MMA,1,0.5521761803011803,0.37109974424552433,0.6220734020482448,0.08235004626075317,0.1845238095238095,0.22865967365967368,0.6144359020592123,0.9847936770517416,0.2574332939404267
MMA,1,0.5616705353312496,0.3688177370241699,0.6302050962125615,0.07802255441909257,0.2037037037037037,0.24787179487179484,0.6185309687623741,0.9849207864096201,0.1909217805956937
MMA,1,0.5695987654320988,0.3414193696802392,0.6185803789842024,0.05846037464179554,0.25,0.18262271062271063,0.5147476670919152,0.9814184489250802,0.20568486677143213
MMA,1,0.5821346466993964,0.34405113552245087,0.6107702840423491,0.061920133907221425,0.22745098039215686,0.26419846407462505,0.6026453888330148,0.9834414964687918,0.27177713247344465
MMA,1,0.5382585922513327,0.23300391028665848,0.6131043019541046,0.07894736842105264,0.2191358024691358,0.2614545454545455,0.583254448873865,0.9785605542968797,0.23116895636124646
MMA,1,0.5132608383577375,0.3534838350055741,0.5987237344820237,0.08751451800232288,0.23095238095238096,0.27924603174603174,0.5408078210171301,0.9850602623183268,0.1922321152145452
MMA,1,0.545860741694075,0.26945622717096734,0.6046926139960637,0.06573751451800233,0.22004357298474944,0.25855311355311356,0.49633058921013906,0.9815662619873495,0.29168699057014635
MMA,1,0.49374077027585794,0.3634594129669495,0.6125257516581875,0.08565030925428871,0.17619047619047618,0.29947079396730447,0.37173021112009497,0.9943019943019942,0.32007455357761105
MMA,1,0.5962682080961651,0.36867007672634267,0.6211097870487873,0.060772357723577225,0.2532407407407407,0.3120720627233945,0.3601419931380448,0.9871454805141807,0.33739730517018574
MMA,1,0.5356536484704458,0.3478260869565218,0.5937951582744558,0.06715016013796501,0.20679012345679013,0.2542253302253302,0.5603225940725941,0.9901040603958376,0.18230755382146105
MMA,1,0.5821346466993964,0.34405113552245087,0.6107702840423491,0.061920133907221425,0.22745098039215686,0.26419846407462505,0.6026453888330148,0.9834414964687918,0.27177713247344465
MMA,1,0.5616705353312496,0.3688177370241699,0.6302050962125615,0.07802255441909257,0.2037037037037037,0.24787179487179484,0.6185309687623741,0.9849207864096201,0.1909217805956937
MMA,1,0.5521761803011803,0.37109974424552433,0.6220734020482448,0.08235004626075317,0.1845238095238095,0.22865967365967368,0.6144359020592123,0.9847936770517416,0.2574332939404267
MMA,1,0.5356524229772021,0.3994310440692513,0.6027294198829385,0.06655052264808362,0.19444444444444442,0.12828282828282828,0.6125655407186517,0.9943019943019942,0.2672453774617833
MMA,1,0.5378021417347119,0.28803294341051777,0.6015332317047701,0.09565163833456516,0.20679012345679013,0.12786240786240788,0.6147976835757945,0.9943019943019942,0.2694771750881374
MMA,1,0.5373956596974525,0.39454325867369344,0.6009732800117071,0.09193472369506303,0.20679012345679013,0.1063063063063063,0.6141416232182417,0.9943019943019942,0.2679160378704398
MMA,1,0.5366259117269228,0.400426626513583,0.6010735157405788,0.09368070953436806,0.20833333333333334,0.12828282828282828,0.6147564823030661,0.9943019943019942,0.35312594577720435
MMA,1,0.49908184443397824,0.40262164730696715,0.5573980614335478,0.06555384490721983,0.19444444444444442,0.09921375921375922,0.616340682167295,0.9928774928774928,0.3675907177482487
MMA,1,0.5403500895248463,0.4240424430641822,0.5991510748581189,0.05740330130574033,0.1898148148148148,0.07904761904761905,0.6152683461182509,0.9943019943019942,0.34874851050634126
MMA,1,0.5555348648037745,0.40104177223742443,0.5977723230124511,0.08466649182620858,0.19444444444444442,0.15656173997637413,0.6032711161387632,0.9943019943019942,0.34623368891207434
MMA,1,0.5712038244575971,0.40716214021840613,0.6012842124824318,0.08485772357723577,0.1893939393939394,0.12034632034632035,0.6209285344572613,1.0,0.3271155590210911
MMA,1,0.5740644937073509,0.3116626720867633,0.5491118915291942,0.09620596205962059,0.18162393162393162,0.13842276422764227,0.6263900515860445,1.0,0.3475419066632896
MMA,1,0.549921962095875,0.401838934012847,0.5826407900647338,0.08005871725383922,0.1759259259259259,0.13631506196022322,0.6267650999793859,1.0,0.36676803908134525
MMA,1,0.5466016754442136,0.29679179044018356,0.5357091152068002,0.0966006037851213,0.1755050505050505,0.14576664678990262,0.6028674248782944,1.0,0.27560675582073657
MMA,1,0.5446511477765729,0.3420478706067873,0.5431568149343114,0.13290300485422435,0.14544159544159546,0.14133333333333334,0.6330009276437849,0.9985754985754985,0.33386392484711197
MMA,1,0.5604396592280364,0.40677285677285674,0.5850815918004222,0.1044509201229492,0.15913715913715915,0.1712659509556556,0.6260482938114518,1.0,0.29696073753653807
MMA,1,0.5626261603893183,0.40200263504611333,0.5555491228999859,0.1059233449477352,0.16203703703703703,0.18653372434017595,0.6262855142056822,0.9971509971509971,0.19609876028884513
MMA,1,0.5591035353535354,0.39634753330405503,0.5595225663174896,0.10176619007569386,0.2513227513227513,0.17891760664516082,0.6112640056022409,0.9985754985754985,0.2883550765379017
MMA,1,0.5620054321974892,0.42137537887620147,0.5804376644069015,0.1176829268292683,0.1519607843137255,0.22398719565887829,0.6248545346992553,0.9960212201591512,0.2890431528772333
MMA,1,0.5352416079262137,0.28383139279161856,0.5844678412857931,0.10879961740793878,0.20767195767195767,0.24759710335747204,0.5714932126696832,0.9971509971509971,0.24057361160449392
MMA,1,0.5852765253132527,0.35373092380765014,0.5833741409996105,0.07555026769779892,0.2592592592592593,0.27653333333333335,0.4713415258058115,0.9957734573119189,0.33084485306817324
MMA,1,0.5721271894048409,0.3233390139581065,0.5951927750855256,0.07647909240448696,0.23995726495726494,0.25709162603899444,0.27785529563398714,0.911677984953847,0.28588883986691793
MMA,1,0.5620054321974892,0.42137537887620147,0.5804376644069015,0.1176829268292683,0.1519607843137255,0.22398719565887829,0.6248545346992553,0.9960212201591512,0.2890431528772333
MMA,1,0.5591035353535354,0.39634753330405503,0.5595225663174896,0.10176619007569386,0.2513227513227513,0.17891760664516082,0.6112640056022409,0.9985754985754985,0.2883550765379017
MMA,1,0.5604396592280364,0.40677285677285674,0.5850815918004222,0.1044509201229492,0.15913715913715915,0.1712659509556556,0.6260482938114518,1.0,0.29696073753653807
MMA,1,0.6527587292343643,0.411231884057971,0.6284924221594266,0.15183894171344786,0.38985088985088984,0.37863678804855283,0.5699044011544011,0.9824175824175825,0.3773823710369886
MMA,1,0.6479702332594106,0.4187091893613633,0.6309177081142949,0.1384191043233854,0.38888888888888884,0.37113043478260876,0.5750111730374887,0.9814167314167315,0.3812117833856964
MMA,1,0.6404859677789245,0.4184265010351967,0.6493170926664716,0.15098180998303787,0.3856209150326797,0.38099865047233467,0.5564394988764736,0.9817983020324158,0.3972002094191
MMA,1,0.6346387629125726,0.418987963645296,0.6403034246887169,0.15119864010769954,0.3856209150326797,0.3933052631578948,0.5558423516627851,0.9803190120915873,0.40639814037983374
MMA,1,0.6377804880061576,0.4101449275362319,0.6320140313240515,0.14487285286386697,0.39102564102564097,0.3851295564339043,0.5626868229809405,0.9789880449221109,0.44429485352893616
MMA,1,0.6381375605041876,0.418987963645296,0.6329135117009245,0.1502946862379586,0.38725490196078427,0.36056277056277053,0.5599395702336878,0.9789880449221109,0.44391091364775576
MMA,1,0.6396807703807308,0.41884057971014493,0.6299084305742436,0.14959108617160055,0.38888888888888884,0.3473253506936371,0.5530950989155323,0.9785798816568048,0.44342354297376785
MMA,1,0.5696081298164092,0.3705493178319265,0.6003780694935934,0.16157825913923476,0.3686868686868687,0.29714646464646466,0.6283874458874458,0.9937965260545906,0.5376109148654894
MMA,1,0.5640525742608536,0.3740948664861709,0.6008469616010469,0.1587646786661239,0.3686868686868687,0.300978354978355,0.6331806789701526,0.9937965260545906,0.4788857125855032
MMA,1,0.5675735070303601,0.37205035302861394,0.6029981299758723,0.15737851492911176,0.3686868686868687,0.2964111705288176,0.6311652236652235,0.9937965260545906,0.48327362974902455
MMA,1,0.5640525742608536,0.37205035302861394,0.6010201362289678,0.1588811627038646,0.3686868686868687,0.30317948717948723,0.6283874458874458,0.9937965260545906,0.4215312627105237
MMA,1,0.5640525742608536,0.384787253808993,0.5913891786911172,0.16110455503763893,0.3686868686868687,0.29515549584515105,0.6366925837320574,0.9937965260545906,0.4862298652920526
MMA,1,0.5687736396958959,0.2711220958453676,0.5740780426710042,0.164990274713765,0.3592592592592593,0.29771990171990176,0.6393957702698304,0.9937965260545906,0.4354996037077125
MMA,1,0.5503015343519142,0.26757195631875935,0.586010973740744,0.16226758444873227,0.35531135531135527,0.29484254307783725,0.6283874458874458,0.9937965260545906,0.39328205997869287
MMA,1,0.5516709477480755,0.2672407937854162,0.6009056781813764,0.16538952276461752,0.38690476190476186,0.33687739913826875,0.6287350320245058,0.9923172361137622,0.4346601209199322
MMA,1,0.5485686753543896,0.2624568668046929,0.5713868531629964,0.14016618004033676,0.3686868686868687,0.26952380952380955,0.6358232537866405,0.9923172361137622,0.45401455230986465
MMA,1,0.5227055218380703,0.2676900161970207,0.5962733107227797,0.1836358801141113,0.3765432098765432,0.3183423423423423,0.6437218045112781,0.9918414918414918,0.5198670988448971
MMA,1,0.567101670116376,0.2735718387892301,0.596182704586239,0.17099441436235202,0.35833333333333334,0.2694391534391534,0.6522592194772646,0.9908379461729337,0.406208795055676
MMA,1,0.5124228395061728,0.2509646150950499,0.5995926059394002,0.1560368612735901,0.3686868686868687,0.33256277056277056,0.6310797046091163,0.9841927303465766,0.351343552126796
MMA,1,0.5926275169926845,0.22790430181734528,0.6140792379777085,0.15893036131926877,0.3819444444444444,0.33753334247451894,0.6371462171825253,0.9525356125356126,0.4081528113494274
MMA,1,0.6223469138175018,0.30068202092523216,0.612545581681381,0.1635218460821338,0.3765432098765432,0.3435252525252525,0.6221091147782878,0.9832552155132801,0.3707981587808984
MMA,1,0.5873542141174991,0.34463341858482527,0.6041933441161416,0.18662479266933138,0.37222222222222223,0.38730929201517433,0.6361283643892338,0.9816882639463285,0.32911839627487
MMA,1,0.5887029749529752,0.2165837213892134,0.5943537619210635,0.16322106881579296,0.40617283950617283,0.3102877984084881,0.6382405912170772,0.9417989417989419,0.37884661741368103
MMA,1,0.596932426200719,0.2213554987212276,0.6083934163065029,0.14316686024003097,0.3611111111111111,0.2103076923076923,0.5618012157015916,0.9352197802197803,0.30991448874803584
MMA,1,0.590537603930461,0.25888198757763975,0.6340156021134034,0.14390243902439026,0.43827160493827155,0.3029172576832152,0.5500941518798661,0.9322247927511086,0.34819539034604297
MMA,1,0.6469369229173151,0.27891331589844176,0.644835563085537,0.12724646983311938,0.4498556998556999,0.40073234160670496,0.4151391101072815,0.9556529011131787,0.3600182885501345
MMA,1,0.5812150389132098,0.24081560017864215,0.5938046287249441,0.1382892062496976,0.39382716049382716,0.40957070442396926,0.19975742039070513,0.8334280061024246,0.3081295485666845
MMA,1,0.5696081298164092,0.3705493178319265,0.6003780694935934,0.16157825913923476,0.3686868686868687,0.29714646464646466,0.6283874458874458,0.9937965260545906,0.5376109148654894
MMA,1,0.5640525742608536,0.3740948664861709,0.6008469616010469,0.1587646786661239,0.3686868686868687,0.300978354978355,0.6331806789701526,0.9937965260545906,0.4788857125855032
MMA,1,0.5640525742608536,0.384787253808993,0.5913891786911172,0.16110455503763893,0.3686868686868687,0.29515549584515105,0.6366925837320574,0.9937965260545906,0.4862298652920526
MMA,1,0.5956893940709227,0.3506038647342995,0.5948094450511883,0.07586099268401936,0.2658663844325609,0.22230524422305245,0.03571428571428571,0.6337297570850202,0.0
MMA,1,0.5666893895154765,0.36183019878672057,0.6136850431813661,0.08138282833404786,0.36962962962962964,0.2634329004329004,0.5605978207800699,0.9677197802197803,0.3582024113993424
MMA,1,0.4992715861136914,0.3961002282741413,0.557209886010764,0.09114944807984664,0.18162393162393162,0.1760349680916164,0.5960585942451515,0.9943019943019942,0.2748233282824111
MMA,1,0.4992715861136914,0.3957140272643705,0.5544179143071597,0.08582362850655534,0.17857142857142858,0.14313725490196078,0.5930429236912156,0.9943019943019942,0.2745570842029965
MMA,1,0.4992715861136914,0.3986333765935986,0.5580084973565319,0.08473961766644694,0.18162393162393162,0.14076190476190475,0.5947416713721062,0.9943019943019942,0.26981959851744985
MMA,1,0.4722702533261539,0.3970029418109899,0.557132001622421,0.08473961766644694,0.18162393162393162,0.15184149184149184,0.5978649068322981,0.9928774928774928,0.3561450405690426
MMA,1,0.48293314013998706,0.4002930274494089,0.5580410936942198,0.08385269970635825,0.18162393162393162,0.1457051282051282,0.6067934782608695,0.9943019943019942,0.3593527693208945
MMA,1,0.464626277861572,0.4018029675638371,0.5560110955843413,0.08108108108108109,0.18162393162393162,0.12594594594594594,0.5999463429536573,0.9943019943019942,0.36319483656440177
MMA,1,0.4480230699742895,0.2965716721471197,0.5559894213495844,0.09020518776616336,0.1796296296296296,0.13776623376623376,0.6211378415325783,0.9928774928774928,0.3496381509835678
MMA,1,0.5131140468271009,0.4042851296526085,0.5604799586851639,0.055998529085156505,0.1619047619047619,0.14410643015521063,0.6195174907907827,0.9928774928774928,0.34792840836854755
MMA,1,0.5664344336000948,0.39658105734192695,0.5564824216248454,0.041204730229120475,0.17857142857142858,0.16288372093023257,0.6046942640692642,0.9914529914529914,0.36008235793014304
MMA,1,0.5773414342924502,0.3885685586772543,0.5625975734816578,0.044987356228077334,0.17893217893217891,0.1735460897002479,0.6151222219039981,1.0,0.3302419815534182
MMA,1,0.5532826659983058,0.3896527906615254,0.536694144080414,0.09330048919265864,0.18162393162393162,0.16408220824289693,0.6100866977225673,1.0,0.3416413528199908
MMA,1,0.5359485000922625,0.39330346317923953,0.5459772308700759,0.03870625662778367,0.15123456790123457,0.1719047619047619,0.6119162087912087,1.0,0.3533135472856576
MMA,1,0.5309220456323374,0.4273109230059422,0.5307806315202278,0.11174081491548055,0.18162393162393162,0.1530964610376375,0.6193156649551999,0.9971509971509971,0.33860114183177964
MMA,1,0.5357605427262708,0.34209000762776504,0.5875576398866292,0.10281326622790038,0.17087542087542085,0.14704761904761904,0.6010163693205138,0.9972527472527473,0.31962406626960577
MMA,1,0.5554107223601106,0.41119367056398537,0.5567550890574323,0.10198833510074232,0.16005291005291006,0.17301020962311284,0.6277933673469389,1.0,0.2897081778327564
MMA,1,0.560424092493979,0.37943171271507103,0.5581554940707015,0.10502930610701455,0.21572871572871571,0.17513958693525258,0.6253251300520208,0.9972527472527473,0.18001249184422302
MMA,1,0.5492699499792266,0.3858098695298596,0.559078506033212,0.1019163763066202,0.25925925925925924,0.19976427640156455,0.605345695970696,0.9985754985754985,0.22567390623388803
MMA,1,0.5614928478598866,0.3993252702402148,0.5679709692000704,0.07631785995279307,0.1519607843137255,0.2298708372237784,0.6358018828098615,0.9960212201591512,0.29258897334010764
MMA,1,0.5136402005852196,0.38097859236207926,0.5888960081426932,0.10975609756097561,0.20952380952380953,0.2691617292078122,0.5457169736581501,0.9957734573119189,0.24915366761244226
MMA,1,0.5640341092371144,0.33360248447204977,0.5863783331667601,0.08610495195861048,0.2507936507936508,0.3068043400054344,0.4484223488567135,0.9957734573119189,0.3405998505741772
MMA,1,0.5760536899056823,0.33802870078182495,0.598663389907263,0.06770398645575426,0.21186868686868685,0.2718311481621827,0.30761762520979674,0.9107830134706404,0.3032787063135145
MMA,1,0.5666893895154765,0.36183019878672057,0.6136850431813661,0.08138282833404786,0.36962962962962964,0.2634329004329004,0.5605978207800699,0.9677197802197803,0.3582024113993424
MMA,1,0.5963443963443963,0.36183019878672057,0.6129667491949361,0.08026113620578622,0.3681041181041181,0.2626226954549936,0.5628131806082117,0.9677197802197803,0.39070313744226787
MMA,1,0.569887638026225,0.36183019878672057,0.6144143438017107,0.07789292210774705,0.3640441683919945,0.2627365754812563,0.565971706864564,0.9667919799498748,0.3865824392998306
MMA,1,0.5963443963443963,0.3392604559901346,0.6140271294116315,0.06724076451290828,0.37037037037037035,0.26712070246538333,0.5628131806082117,0.9675032175032175,0.37621360127389725
MMA,1,0.5683526306948468,0.35742680607748073,0.6181531528056029,0.06549963205733594,0.3737373737373737,0.25220107005101405,0.5656191755699145,0.9661172161172162,0.3922360248447205
MMA,1,0.5967678858983209,0.3517105463152753,0.6191460031262951,0.08472355349501717,0.3359073359073359,0.2634969569478826,0.5560840746555031,0.9661172161172162,0.40294246815985946
MMA,1,0.6112883218146375,0.3554300771692076,0.6150284288034198,0.07331957517908674,0.3477366255144033,0.2693793691809196,0.5900949546485261,0.9691057816057816,0.31018965285831857
MMA,1,0.6141026237800431,0.3517709513132854,0.6188359788359789,0.09666756008219424,0.3538011695906432,0.26531939605110333,0.5488897231133256,0.9752138402138402,0.3373424700693132
MMA,1,0.5389373450529638,0.34547691848758294,0.6199955383647657,0.06101435698965904,0.34674329501915707,0.2773773827372028,0.5149401481774755,0.9721369171369171,0.41762392710588825
MMA,1,0.636754164031204,0.35742522343601624,0.6170017430470235,0.07842302232546135,0.3775720164609053,0.2771428571428571,0.5382499677686015,0.9714256795835743,0.355450038294583
MMA,1,0.6149061775247734,0.3653574179094028,0.6207021807885107,0.07777165415884928,0.3700980392156863,0.3109970538720539,0.5010161048071542,0.9682539682539684,0.41037196466665865
MMA,1,0.6190426524280227,0.3654722089504698,0.6190004001496068,0.08378071949117254,0.3734567901234568,0.2598137098283033,0.5102433080844221,0.9656769512538744,0.40851624054969166
MMA,1,0.6326389978266246,0.36147068511198943,0.6269223296478387,0.10382118301980095,0.34587813620071683,0.2930339105339106,0.5101702594909117,0.9674450549450551,0.3715304066485202
MMA,1,0.6220976013945303,0.3966147252188442,0.6238929656880186,0.08340626269476828,0.2438271604938272,0.2821403508771929,0.3522659042164001,0.9610929610929612,0.3732351799672977
MMA,1,0.6139608959209334,0.3724823485693051,0.6038967605163931,0.09578713968957871,0.36324786324786323,0.29723982636208157,0.5049466649007781,0.9470461320755686,0.3815054177331795
MMA,1,0.6163560976060977,0.37181950762754695,0.6483741286327183,0.05320041295651052,0.28730158730158734,0.25931072428971585,0.4831146561188578,0.9478223883396298,0.3417429014645889
MMA,1,0.6083799302549303,0.3670225050076588,0.6548018977656492,0.052500235427064695,0.3421717171717171,0.2617378917378917,0.43691823619617454,0.9354511304108079,0.2583872663315808
MMA,1,0.5745627995168177,0.3871907770484352,0.6749413954679521,0.09233449477351917,0.3611111111111111,0.26520000000000005,0.3775052568136087,0.9301689361001975,0.2273606371944623
MMA,1,0.5754516216686446,0.3824754289521906,0.6516828150217907,0.046879483500717356,0.29251434533124676,0.31827481542247743,0.23483591643254614,0.8875153675028028,0.22804107318282868
MMA,1,0.6167028187861521,0.38808514084893925,0.6695887861961165,0.049587561447980946,0.3245629833129833,0.33177754463678566,0.056543661475837885,0.6283810343948519,0.0918498884069292
